	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
81	2.12631	2.92313	3.39107	3.83751	3.8426400000000003	3.8360900000000004	4.33431	3.8552600000000004	4.33431	3.12476	3.59852	8.30862	7.906889999999999	6.988909999999999	7.533229999999999	7.942499999999999	7.123949999999999	6.649009999999999	7.46172	8.22758	8.151819999999999	8.829939999999999	9.81735	9.280539999999998	7.375859999999999	9.7834	8.75675	7.938159999999999	10.166	7.7531300000000005	6.70514	5.426550000000001	5.426550000000001	4.6080000000000005	4.6080000000000005	3.8213200000000005	4.9973	4.9973	4.37583	10.784139999999999	9.54063	9.869499999999999	9.33269	4.6080000000000005	3.75249	10.394469999999998	5.69974	4.32817	10.166	6.70514	5.72911	4.6080000000000005	4.6080000000000005	3.8336700000000006	3.7999300000000007	3.1268400000000005	4.3642199999999995	4.58751	9.49933	8.96252	3.0773200000000003	4.8370999999999995	7.253489999999999	9.92156	5.70952	4.863	1.31881	1.31881	0.64364	4.054170000000001	3.7999300000000007	2.4606400000000006	4.42297	3.84703	3.29185	3.7122200000000003	8.89142	4.054170000000001	8.151819999999999	0.64364	0.64364		3.3409200000000006	1.8406600000000002	3.3183300000000004	3.8811	4.18132	3.70841	8.151819999999999	2.42629	0.61011	2.6702000000000004	2.0191600000000003	3.37831	1.9277700000000002	5.7668	4.309	3.70841	3.03019	2.4087199999999998	1.81248	1.80973	1.2431800000000002	4.309	4.32817	1.3909600000000002	4.31555	4.84325	4.34046	5.4408900000000004	4.90408	3.8426400000000003	4.62649	4.309	4.20923	3.82839	2.50883	4.92293	4.34699	2.50883	3.58181	4.1091999999999995	7.123949999999999
82	2.84337	3.64019	4.10813	4.55457	4.5597	4.5531500000000005	5.05137	4.57232	5.05137	3.8418200000000002	4.31558	9.025679999999998	8.623949999999999	7.705969999999999	8.25029	8.659559999999999	7.841009999999999	7.366069999999999	8.17878	8.94464	8.868879999999999	9.546999999999999	10.53441	9.997599999999998	8.09292	10.50046	9.47381	8.65522	10.88306	4.41221	3.36422	6.143610000000001	6.143610000000001	5.325060000000001	5.325060000000001	4.53838	5.71436	5.71436	5.09289	11.501199999999999	10.25769	10.586559999999999	10.04975	5.325060000000001	4.84657	11.111529999999998	2.3588199999999997	5.04523	10.88306	3.36422	2.38819	5.325060000000001	5.325060000000001	4.550730000000001	4.516990000000001	3.8439000000000005	5.08128	5.30457	10.21639	9.67958	4.1714	5.5541599999999995	7.970549999999999	10.63862	2.3686	1.5220799999999999	4.659730000000001	4.659730000000001	3.9845600000000005	0.7132499999999999	4.516990000000001	3.1777000000000006	5.14003	4.56409	4.00891	4.42928	9.60848	0.7132499999999999	8.868879999999999	3.9845600000000005	3.9845600000000005	3.3409200000000006		2.55772	1.88423	4.59816	4.89838	4.425470000000001	8.868879999999999	3.52037	2.7308100000000004	0.67072	1.86364	4.09537	3.0218500000000006	6.48386	5.02606	4.425470000000001	4.12427	3.5028000000000006	2.9065600000000003	2.9038100000000004	2.3372600000000006	5.02606	5.04523	2.48504	5.03261	5.56031	5.05752	6.15795	5.62114	4.5597	5.34355	5.02606	4.92629	4.545450000000001	3.22589	5.63999	5.06405	3.22589	4.29887	4.8262599999999996	7.841009999999999
83	1.34311	2.13993	2.60787	3.05431	3.0594400000000004	3.05289	3.5511099999999995	3.07206	3.5511099999999995	1.2841	2.81532	7.52542	7.12369	6.20571	6.75003	7.1593	6.34075	5.86581	6.678520000000001	7.444380000000001	7.36862	8.04674	9.03415	8.497340000000001	6.59266	9.0002	7.97355	7.15496	9.3828	6.969930000000001	5.92194	3.58589	3.58589	2.76734	2.76734	1.98066	4.2141	4.2141	3.5926299999999998	10.00094	8.75743	9.086300000000001	8.54949	2.76734	3.34631	9.611270000000001	4.91654	3.54497	9.3828	5.92194	4.9459100000000005	2.76734	2.76734	1.99301	1.95927	1.28618	3.58102	3.80431	8.71613	8.17932	2.67114	4.0539	6.47029	9.13836	4.9263200000000005	4.0798000000000005	3.1594700000000002	3.1594700000000002	2.4843	3.27097	1.95927	0.61998	3.6397700000000004	3.0638300000000003	2.5086500000000003	2.9290200000000004	8.10822	3.27097	7.36862	2.4843	2.4843	1.8406600000000002	2.55772		2.53513	3.0979	3.3981200000000005	2.92521	7.36862	2.02011	1.23055	1.887	1.23596	2.59511	1.5215900000000002	4.9836	3.5258000000000003	2.92521	2.6240099999999997	2.00254	1.4062999999999999	1.40355	0.8370000000000001	3.5258000000000003	3.54497	0.98478	3.53235	4.06005	3.5572600000000003	4.65769	4.12088	3.0594400000000004	3.8432899999999997	3.5258000000000003	3.42603	3.04519	1.72563	4.13973	3.56379	1.72563	2.79861	3.326	6.34075
84	2.82078	3.6176	4.08554	4.53198	4.53711	4.53056	5.028779999999999	4.54973	5.028779999999999	3.81923	4.29299	9.003089999999998	8.60136	7.683379999999999	8.227699999999999	8.636969999999998	7.818419999999999	7.343479999999999	8.156189999999999	8.922049999999999	8.84629	9.52441	10.51182	9.97501	8.070329999999998	10.47787	9.45122	8.632629999999999	10.86047	6.29644	5.248449999999999	6.121020000000001	6.121020000000001	5.3024700000000005	5.3024700000000005	4.515790000000001	5.69177	5.69177	5.0703	11.47861	10.2351	10.56397	10.027159999999999	5.3024700000000005	4.823980000000001	11.08894	4.243049999999999	5.02264	10.86047	5.248449999999999	4.272419999999999	5.3024700000000005	5.3024700000000005	4.5281400000000005	4.494400000000001	3.8213100000000004	5.05869	5.28198	10.1938	9.65699	4.14881	5.53157	7.947959999999999	10.616029999999999	4.252829999999999	3.4063099999999995	4.6371400000000005	4.6371400000000005	3.9619700000000004	2.59748	4.494400000000001	3.1551100000000005	5.11744	4.5415	3.98632	4.40669	9.58589	2.59748	8.84629	3.9619700000000004	3.9619700000000004	3.3183300000000004	1.88423	2.53513		4.57557	4.87579	4.40288	8.84629	3.49778	2.7082200000000003	1.2135099999999999	1.84105	4.07278	2.9992600000000005	6.46127	5.00347	4.40288	4.10168	3.4802100000000005	2.88397	2.8812200000000003	2.3146700000000004	5.00347	5.02264	2.46245	5.010020000000001	5.53772	5.03493	6.1353599999999995	5.5985499999999995	4.53711	5.3209599999999995	5.00347	4.903700000000001	4.52286	3.2033	5.6174	5.04146	3.2033	4.27628	4.80367	7.818419999999999
85	1.7547899999999998	2.5516099999999997	3.0195499999999997	3.4659899999999997	3.47112	3.46457	3.9627899999999996	3.48374	3.9627899999999996	4.382	3.2270000000000003	7.9371	7.5353699999999995	6.617389999999999	7.161709999999999	7.57098	6.7524299999999995	6.277489999999999	7.090199999999999	7.856059999999999	7.7802999999999995	8.45842	9.44583	8.90902	7.004339999999999	9.41188	8.38523	7.56664	9.79448	9.01037	7.96238	6.68379	6.68379	5.86524	5.86524	5.0785599999999995	4.625780000000001	4.625780000000001	4.00431	10.41262	9.16911	9.49798	8.96117	5.86524	5.38675	10.02295	6.95698	3.95665	9.79448	7.96238	6.98635	5.86524	5.86524	5.09091	5.057169999999999	4.38408	3.9927	4.21599	9.12781	8.591000000000001	4.71158	4.465579999999999	6.88197	9.55004	6.96676	6.12024	5.19991	5.199910000000001	4.52474	5.31141	5.057169999999999	3.71788	4.05145	3.47551	2.92033	3.3407	8.5199	5.31141	7.7802999999999995	4.5247399999999995	4.52474	3.8811	4.59816	3.0979	4.57557		3.8098	3.33689	7.7802999999999995	4.06055	3.27099	3.92744	3.2763999999999998	0.50279	3.56203	5.3952800000000005	3.93748	3.33689	4.66445	4.04298	3.44674	3.44399	2.87744	3.93748	3.95665	3.02522	3.94403	4.47173	3.96894	5.06937	4.53256	3.47112	4.25497	3.93748	3.83771	3.45687	2.13731	4.551410000000001	3.97547	2.13731	3.21029	3.73768	6.7524299999999995
86	2.0550100000000002	2.85183	1.04317	1.4896099999999999	1.49474	1.48819	1.98641	1.5073599999999998	1.98641	4.68222	3.5272200000000002	8.237319999999999	7.835589999999999	6.917609999999999	7.461929999999999	7.871199999999999	7.052649999999999	6.577709999999999	7.390419999999999	8.156279999999999	8.08052	8.75864	9.74605	9.20924	7.304559999999999	9.7121	8.68545	7.866859999999999	10.0947	9.310590000000001	8.262599999999999	6.9840100000000005	6.9840100000000005	6.16546	6.16546	5.378780000000001	4.926	4.926	4.30453	10.71284	9.46933	9.7982	9.261389999999999	6.16546	5.6869700000000005	10.32317	7.2572	1.9802699999999998	10.0947	8.262599999999999	7.28657	6.16546	6.16546	5.39113	5.3573900000000005	4.6843	4.2929200000000005	4.51621	9.42803	8.89122	5.011800000000001	2.4892000000000003	7.182189999999999	9.850259999999999	7.26698	6.42046	5.50013	5.50013	4.824960000000001	5.61163	5.3573900000000005	4.0181000000000004	4.35167	3.7757300000000003	3.2205500000000002	1.36432	8.82012	5.61163	8.08052	4.824960000000001	4.824960000000001	4.18132	4.89838	3.3981200000000005	4.87579	3.8098		0.92005	8.08052	4.3607700000000005	3.57121	4.22766	3.57662	3.30701	3.8622500000000004	5.695500000000001	1.9610999999999998	0.47291	4.96467	4.3432	3.7469600000000005	3.7442100000000003	3.1776600000000004	1.9610999999999998	1.9802699999999998	3.3254400000000004	1.96765	2.49535	1.9925599999999999	5.3695900000000005	4.8327800000000005	1.49474	4.5551900000000005	1.9610999999999998	1.86133	1.4804899999999999	2.43753	4.85163	4.27569	2.43753	3.51051	4.0379000000000005	7.052649999999999
87	1.5821	2.37892	0.57026	1.0167	1.02183	1.01528	1.5135	1.0344499999999999	1.5135	4.20931	3.05431	7.76441	7.362679999999999	6.444699999999999	6.989019999999999	7.398289999999999	6.579739999999999	6.104799999999999	6.91751	7.68337	7.607609999999999	8.28573	9.27314	8.736329999999999	6.83165	9.23919	8.21254	7.393949999999999	9.62179	8.83768	7.78969	6.511100000000001	6.511100000000001	5.692550000000001	5.692550000000001	4.90587	4.4530899999999995	4.4530899999999995	3.83162	10.23993	8.99642	9.325289999999999	8.78848	5.692550000000001	5.21406	9.850259999999999	6.78429	1.5073599999999998	9.62179	7.78969	6.8136600000000005	5.692550000000001	5.692550000000001	4.91822	4.88448	4.21139	3.82001	4.0433	8.95512	8.41831	4.53889	2.01629	6.70928	9.37735	6.79407	5.94755	5.02722	5.027220000000001	4.35205	5.13872	4.88448	3.54519	3.87876	3.30282	2.74764	0.89141	8.34721	5.13872	7.607609999999999	4.35205	4.35205	3.70841	4.425470000000001	2.92521	4.40288	3.33689	0.92005		7.607609999999999	3.8878600000000003	3.0983	3.75475	3.10371	2.8341000000000003	3.3893400000000002	5.22259	1.48819	0.44714	4.49176	3.8702900000000002	3.2740500000000003	3.2713	2.70475	1.48819	1.5073599999999998	2.8525300000000002	1.49474	2.02244	1.51965	4.89668	4.35987	1.02183	4.08228	1.48819	1.38842	1.00758	1.96462	4.3787199999999995	3.80278	1.96462	3.0376	3.56499	6.579739999999999
88	6.02551	6.82233	7.29027	7.7367099999999995	7.741839999999999	7.735289999999999	8.23351	7.75446	8.23351	8.65272	4.5533	4.66746	4.26573	3.3477499999999996	3.8920699999999995	4.30134	3.4827899999999996	3.00785	3.82056	4.58642	0.33982	5.1887799999999995	6.17619	5.63938	1.1536600000000001	6.14224	5.11559	4.297	6.52484	13.281089999999999	12.2331	10.954509999999999	10.954509999999999	10.13596	10.13596	9.34928	7.978419999999999	7.978419999999999	7.356949999999999	7.14298	5.89947	6.22834	5.69153	10.13596	9.65747	6.75331	11.227699999999999	8.22737	6.52484	12.2331	11.257069999999999	10.13596	10.13596	9.36163	9.32789	8.6548	7.345339999999999	7.56863	5.85817	5.32136	8.982299999999999	8.7363	3.61233	6.2804	11.237480000000001	10.39096	9.47063	9.47063	8.795459999999999	9.58213	9.32789	7.9886	8.32217	7.74623	7.19105	7.61142	1.07942	9.58213	0.33982	8.795459999999999	8.795459999999999	8.151819999999999	8.868879999999999	7.36862	8.84629	7.7802999999999995	8.08052	7.607609999999999		8.33127	7.541709999999999	8.198159999999998	7.54712	7.2775099999999995	7.83275	6.721579999999999	8.208199999999998	7.607609999999999	8.93517	8.3137	7.71746	7.71471	7.14816	8.208199999999998	8.22737	7.29594	8.214749999999999	8.74245	8.23966	6.39567	5.85886	7.741839999999999	5.58127	8.2082	8.10843	7.727589999999999	6.40803	7.90405	7.32811	6.40803	6.56293	7.09032	3.4827899999999996
89	2.3057600000000003	3.10258	3.57052	4.01696	4.02209	4.0155400000000006	4.5137599999999996	4.0347100000000005	4.5137599999999996	3.3042100000000003	3.77797	8.48807	8.08634	7.16836	7.71268	8.12195	7.3034	6.82846	7.641170000000001	8.40703	8.33127	9.00939	9.9968	9.459990000000001	7.55531	9.96285	8.9362	8.117609999999999	10.34545	7.93258	6.884589999999999	5.606	5.606	4.78745	4.78745	4.00077	5.17675	5.17675	4.55528	10.96359	9.72008	10.048950000000001	9.51214	4.78745	1.3262	10.573920000000001	5.8791899999999995	4.50762	10.34545	6.884589999999999	5.90856	4.78745	4.78745	4.013120000000001	3.9793800000000004	3.30629	4.5436700000000005	4.76696	9.67878	9.14197	0.65103	5.0165500000000005	7.43294	10.10101	5.8889700000000005	5.0424500000000005	3.7451	3.7451	3.06993	4.23362	3.9793800000000004	2.64009	4.60242	4.02648	3.4713000000000003	3.8916700000000004	9.07087	4.23362	8.33127	3.06993	3.06993	2.42629	3.52037	2.02011	3.49778	4.06055	4.3607700000000005	3.8878600000000003	8.33127		1.8161800000000001	2.84965	2.19861	3.55776	1.57214	5.94625	4.48845	3.8878600000000003	3.20964	2.58817	0.61381	1.98918	1.42263	4.48845	4.50762	1.03533	4.495000000000001	5.0227	4.51991	5.62034	5.08353	4.02209	4.80594	4.48845	4.388680000000001	4.00784	2.6882800000000002	5.10238	4.52644	2.6882800000000002	3.76126	4.2886500000000005	7.3034
90	1.5162	2.31302	2.7809600000000003	3.2274000000000003	3.23253	3.22598	3.7241999999999997	3.2451499999999998	3.7241999999999997	2.5146500000000005	2.98841	7.69851	7.296779999999999	6.378799999999999	6.923119999999999	7.332389999999999	6.513839999999999	6.038899999999999	6.851609999999999	7.617469999999999	7.541709999999999	8.21983	9.207239999999999	8.67043	6.765749999999999	9.17329	8.14664	7.328049999999999	9.55589	7.14302	6.0950299999999995	4.81644	4.81644	3.9978900000000004	3.9978900000000004	3.2112100000000003	4.38719	4.38719	3.76572	10.174029999999998	8.93052	9.25939	8.72258	3.9978900000000004	3.14238	9.78436	5.08963	3.71806	9.55589	6.0950299999999995	5.119	3.9978900000000004	3.9978900000000004	3.2235600000000004	3.1898200000000005	2.5167300000000004	3.75411	3.9774	8.88922	8.352409999999999	2.46721	4.22699	6.64338	9.31145	5.099410000000001	4.252890000000001	1.9289200000000002	1.9289200000000002	1.2537500000000001	3.4440600000000003	3.1898200000000005	1.8505300000000002	3.81286	3.23692	2.68174	3.10211	8.28131	3.4440600000000003	7.541709999999999	1.2537500000000001	1.2537500000000001	0.61011	2.7308100000000004	1.23055	2.7082200000000003	3.27099	3.57121	3.0983	7.541709999999999	1.8161800000000001		2.06009	1.4090500000000001	2.7682	1.31766	5.15669	3.69889	3.0983	2.42008	1.79861	1.2023700000000002	1.19962	0.63307	3.69889	3.71806	0.78085	3.7054400000000003	4.233140000000001	3.73035	4.83078	4.29397	3.23253	4.01638	3.69889	3.59912	3.21828	1.89872	4.31282	3.7368799999999998	1.89872	2.9717	3.49909	6.513839999999999
91	2.17265	2.96947	3.43741	3.88385	3.88898	3.8824300000000003	4.380649999999999	3.9016	4.380649999999999	3.1711	3.64486	8.354959999999998	7.953229999999999	7.035249999999999	7.579569999999999	7.988839999999999	7.170289999999999	6.695349999999999	7.508059999999999	8.273919999999999	8.198159999999998	8.87628	9.863689999999998	9.32688	7.422199999999998	9.82974	8.80309	7.984499999999999	10.21234	5.082929999999999	4.03494	5.4728900000000005	5.4728900000000005	4.65434	4.65434	3.8676600000000003	5.04364	5.04364	4.42217	10.830479999999998	9.586969999999999	9.91584	9.37903	4.65434	4.1758500000000005	10.440809999999999	3.02954	4.37451	10.21234	4.03494	3.05891	4.65434	4.65434	3.8800100000000004	3.8462700000000005	3.1731800000000003	4.41056	4.633850000000001	9.54567	9.008859999999999	3.50068	4.88344	7.299829999999999	9.9679	3.03932	2.1928	3.9890100000000004	3.9890100000000004	3.3138400000000003	1.38397	3.8462700000000005	2.5069800000000004	4.46931	3.89337	3.33819	3.75856	8.937759999999999	1.38397	8.198159999999998	3.3138400000000003	3.3138400000000003	2.6702000000000004	0.67072	1.887	1.2135099999999999	3.92744	4.22766	3.75475	8.198159999999998	2.84965	2.06009		1.19292	3.4246499999999997	2.3511300000000004	5.813140000000001	4.35534	3.75475	3.45355	2.8320800000000004	2.23584	2.2330900000000002	1.6665400000000001	4.35534	4.37451	1.8143200000000002	4.361890000000001	4.88959	4.3868	5.48723	4.95042	3.88898	4.67283	4.35534	4.2555700000000005	3.87473	2.55517	4.96927	4.393330000000001	2.55517	3.62815	4.15554	7.170289999999999
92	1.52161	2.3184299999999998	2.78637	3.2328099999999997	3.23794	3.23139	3.7296099999999996	3.25056	3.7296099999999996	2.52006	2.99382	7.70392	7.3021899999999995	6.3842099999999995	6.928529999999999	7.3378	6.5192499999999995	6.044309999999999	6.85702	7.62288	7.54712	8.22524	9.21265	8.67584	6.77116	9.1787	8.15205	7.33346	9.5613	6.275850000000001	5.227860000000001	4.82185	4.82185	4.0033	4.0033	3.2166200000000003	4.3926	4.3926	3.77113	10.17944	8.935929999999999	9.264800000000001	8.72799	4.0033	3.52481	9.78977	4.22246	3.72347	9.5613	5.227860000000001	4.25183	4.0033	4.0033	3.2289700000000003	3.1952300000000005	2.5221400000000003	3.75952	3.9828099999999997	8.89463	8.35782	2.84964	4.2324	6.64879	9.31686	4.23224	3.38572	3.3379700000000003	3.3379700000000003	2.6628000000000003	2.57689	3.1952300000000005	1.8559400000000001	3.81827	3.24233	2.68715	3.10752	8.286719999999999	2.57689	7.54712	2.6628000000000003	2.6628000000000003	2.0191600000000003	1.86364	1.23596	1.84105	3.2763999999999998	3.57662	3.10371	7.54712	2.19861	1.4090500000000001	1.19292		2.7736099999999997	1.70009	5.162100000000001	3.7043	3.10371	2.80251	2.1810400000000003	1.5848	1.5820500000000002	1.0155	3.7043	3.72347	1.16328	3.71085	4.23855	3.73576	4.83619	4.29938	3.23794	4.02179	3.7043	3.60453	3.22369	1.9041299999999999	4.31823	3.7422899999999997	1.9041299999999999	2.9771099999999997	3.5045	6.5192499999999995
93	1.252	2.04882	2.51676	2.9632	2.96833	2.96178	3.46	2.98095	3.46	3.8792099999999996	2.7242100000000002	7.43431	7.032579999999999	6.114599999999999	6.658919999999999	7.0681899999999995	6.249639999999999	5.774699999999999	6.58741	7.35327	7.2775099999999995	7.955629999999999	8.94304	8.40623	6.50155	8.909089999999999	7.88244	7.0638499999999995	9.29169	8.50758	7.4595899999999995	6.181	6.181	5.36245	5.36245	4.57577	4.12299	4.12299	3.50152	9.90983	8.666319999999999	8.995190000000001	8.45838	5.36245	4.88396	9.52016	6.45419	3.4538599999999997	9.29169	7.4595899999999995	6.48356	5.36245	5.36245	4.58812	4.55438	3.88129	3.48991	3.7132	8.62502	8.08821	4.2087900000000005	3.96279	6.37918	9.04725	6.46397	5.61745	4.69712	4.697120000000001	4.02195	4.80862	4.55438	3.21509	3.54866	2.97272	2.41754	2.83791	8.017109999999999	4.80862	7.2775099999999995	4.02195	4.02195	3.37831	4.09537	2.59511	4.07278	0.50279	3.30701	2.8341000000000003	7.2775099999999995	3.55776	2.7682	3.4246499999999997	2.7736099999999997		3.05924	4.8924900000000004	3.43469	2.8341000000000003	4.16166	3.54019	2.94395	2.9412000000000003	2.37465	3.43469	3.4538599999999997	2.52243	3.4412400000000005	3.96894	3.46615	4.56658	4.02977	2.96833	3.75218	3.43469	3.3349200000000003	2.9540800000000003	1.63452	4.04862	3.47268	1.63452	2.7075	3.23489	6.249639999999999
94	1.8072400000000002	2.60406	3.072	3.51844	3.5235700000000003	3.5170200000000005	4.01524	3.5361900000000004	4.01524	2.8056900000000002	3.2794499999999998	7.98955	7.58782	6.66984	7.21416	7.62343	6.80488	6.32994	7.14265	7.90851	7.83275	8.51087	9.498280000000001	8.96147	7.0567899999999995	9.46433	8.43768	7.61909	9.84693	7.434060000000001	6.38607	5.107480000000001	5.107480000000001	4.288930000000001	4.288930000000001	3.50225	4.67823	4.67823	4.05676	10.46507	9.22156	9.55043	9.01362	4.288930000000001	2.89834	10.0754	5.38067	4.0091	9.84693	6.38607	5.41004	4.288930000000001	4.288930000000001	3.5146000000000006	3.4808600000000007	2.8077700000000005	4.04515	4.26844	9.18026	8.643450000000001	2.22317	4.5180299999999995	6.93442	9.60249	5.39045	4.5439300000000005	3.24658	3.24658	2.5714099999999998	3.7351	3.4808600000000007	2.14157	4.1039	3.52796	2.97278	3.3931500000000003	8.57235	3.7351	7.83275	2.5714099999999998	2.5714099999999998	1.9277700000000002	3.0218500000000006	1.5215900000000002	2.9992600000000005	3.56203	3.8622500000000004	3.3893400000000002	7.83275	1.57214	1.31766	2.3511300000000004	1.70009	3.05924		5.44773	3.98993	3.3893400000000002	2.7111199999999998	2.08965	0.95833	1.49066	0.92411	3.98993	4.0091	0.53681	3.9964800000000005	4.52418	4.02139	5.12182	4.58501	3.5235700000000003	4.30742	3.98993	3.8901600000000003	3.50932	2.18976	4.60386	4.02792	2.18976	3.26274	3.79013	6.80488
95	3.6404900000000002	4.43731	4.9052500000000006	5.3516900000000005	5.356820000000001	5.35027	5.84849	5.36944	5.84849	6.2677000000000005	2.16828	6.87838	6.47665	5.55867	6.10299	6.51226	5.69371	5.218769999999999	6.03148	6.79734	6.721579999999999	7.399699999999999	8.38711	7.8503	5.94562	8.353159999999999	7.32651	6.5079199999999995	8.735759999999999	10.896069999999998	9.84808	8.569490000000002	8.56949	7.75094	7.75094	6.96426	5.593400000000001	5.593400000000001	4.97193	9.3539	8.110389999999999	8.43926	7.90245	7.750940000000001	7.27245	8.96423	8.84268	5.84235	8.735759999999999	9.84808	8.87205	7.750940000000001	7.75094	6.97661	6.94287	6.26978	4.960319999999999	5.18361	8.06909	7.53228	6.5972800000000005	6.35128	5.82325	8.49132	8.85246	8.005939999999999	7.08561	7.08561	6.41044	7.1971099999999995	6.94287	5.60358	5.937150000000001	5.36121	4.80603	5.2264	7.46118	7.1971099999999995	6.721579999999999	6.41044	6.41044	5.7668	6.48386	4.9836	6.46127	5.3952800000000005	5.695500000000001	5.22259	6.721579999999999	5.94625	5.15669	5.813140000000001	5.162100000000001	4.8924900000000004	5.44773		5.823180000000001	5.22259	6.5501499999999995	5.92868	5.33244	5.329689999999999	4.76314	5.823180000000001	5.84235	4.91092	5.8297300000000005	6.35743	5.85464	1.39953	0.86272	5.356820000000001	1.39229	5.823180000000001	5.72341	5.34257	4.02301	5.51903	4.94309	4.02301	4.177910000000001	4.7053	5.69371
96	2.18269	2.97951	0.9188299999999999	1.36527	1.3704	0.47381	1.8620700000000001	1.38302	1.8620700000000001	4.8099	3.6549	8.364999999999998	7.963269999999999	7.045289999999999	7.5896099999999995	7.99888	7.18033	6.705389999999999	7.518099999999999	8.283959999999999	8.208199999999998	8.88632	9.873729999999998	9.33692	7.432239999999998	9.83978	8.81313	7.994539999999999	10.22238	9.43827	8.39028	7.11169	7.11169	6.29314	6.29314	5.506460000000001	5.05368	5.05368	4.4322099999999995	10.840519999999998	9.59701	9.92588	9.38907	6.29314	5.81465	10.450849999999999	7.38488	1.8559299999999999	10.22238	8.39028	7.41425	6.29314	6.29314	5.51881	5.48507	4.81198	4.4206	4.64389	9.55571	9.018899999999999	5.139480000000001	2.36486	7.309869999999999	9.97794	7.39466	6.54814	5.62781	5.62781	4.952640000000001	5.73931	5.48507	4.14578	4.47935	3.90341	3.34823	1.492	8.947799999999999	5.73931	8.208199999999998	4.952640000000001	4.952640000000001	4.309	5.02606	3.5258000000000003	5.00347	3.93748	1.9610999999999998	1.48819	8.208199999999998	4.48845	3.69889	4.35534	3.7043	3.43469	3.98993	5.823180000000001		1.48819	5.09235	4.47088	3.8746400000000003	3.87189	3.30534	0.94672	1.8559299999999999	3.45312	1.84331	2.37101	1.86822	5.49727	4.96046	1.3704	4.68287	0.94716	1.73699	0.92831	2.56521	4.97931	4.40337	2.56521	3.63819	4.16558	7.18033
97	1.5821	2.37892	0.57026	1.0167	1.02183	1.01528	1.5135	1.0344499999999999	1.5135	4.20931	3.05431	7.76441	7.362679999999999	6.444699999999999	6.989019999999999	7.398289999999999	6.579739999999999	6.104799999999999	6.91751	7.68337	7.607609999999999	8.28573	9.27314	8.736329999999999	6.83165	9.23919	8.21254	7.393949999999999	9.62179	8.83768	7.78969	6.511100000000001	6.511100000000001	5.692550000000001	5.692550000000001	4.90587	4.4530899999999995	4.4530899999999995	3.83162	10.23993	8.99642	9.325289999999999	8.78848	5.692550000000001	5.21406	9.850259999999999	6.78429	1.5073599999999998	9.62179	7.78969	6.8136600000000005	5.692550000000001	5.692550000000001	4.91822	4.88448	4.21139	3.82001	4.0433	8.95512	8.41831	4.53889	2.01629	6.70928	9.37735	6.79407	5.94755	5.02722	5.027220000000001	4.35205	5.13872	4.88448	3.54519	3.87876	3.30282	2.74764	0.89141	8.34721	5.13872	7.607609999999999	4.35205	4.35205	3.70841	4.425470000000001	2.92521	4.40288	3.33689	0.47291	0.44714	7.607609999999999	3.8878600000000003	3.0983	3.75475	3.10371	2.8341000000000003	3.3893400000000002	5.22259	1.48819		4.49176	3.8702900000000002	3.2740500000000003	3.2713	2.70475	1.48819	1.5073599999999998	2.8525300000000002	1.49474	2.02244	1.51965	4.89668	4.35987	1.02183	4.08228	1.48819	1.38842	1.00758	1.96462	4.3787199999999995	3.80278	1.96462	3.0376	3.56499	6.579739999999999
98	2.90966	3.70648	4.1744200000000005	4.62086	4.62599	4.61944	5.11766	4.63861	5.11766	3.9081099999999998	4.381869999999999	9.09197	8.69024	7.77226	8.31658	8.72585	7.907299999999999	7.43236	8.24507	9.01093	8.93517	9.613290000000001	10.6007	10.06389	8.15921	10.56675	9.5401	8.72151	10.94935	8.536480000000001	7.48849	6.2099	6.2099	5.39135	5.39135	4.6046700000000005	5.78065	5.78065	5.15918	11.56749	10.32398	10.65285	10.116040000000002	5.39135	4.53584	11.17782	6.48309	5.1115200000000005	10.94935	7.48849	6.51246	5.39135	5.39135	4.61702	4.58328	3.91019	5.14757	5.37086	10.282680000000001	9.74587	3.86067	5.62045	8.03684	10.704910000000002	6.49287	5.64635	4.349	4.349	3.6738299999999997	4.83752	4.58328	3.24399	5.20632	4.630380000000001	4.075200000000001	4.495570000000001	9.67477	4.83752	8.93517	3.6738299999999997	3.6738299999999997	3.03019	4.12427	2.6240099999999997	4.10168	4.66445	4.96467	4.49176	8.93517	3.20964	2.42008	3.45355	2.80251	4.16166	2.7111199999999998	6.5501499999999995	5.09235	4.49176		0.62147	2.59583	1.22046	1.78701	5.09235	5.1115200000000005	2.1743099999999997	5.0989	5.6266	5.123810000000001	6.224239999999999	5.687429999999999	4.62599	5.409839999999999	5.09235	4.99258	4.61174	3.29218	5.70628	5.13034	3.29218	4.3651599999999995	4.89255	7.907299999999999
